   22.0000000       2.92582679       1.25471568       1.37709844       1.54872835    
   22.0100002       2.92406821       1.25356984       1.37603366       1.54803455    
   22.0200005       2.92241979       1.25249588       1.37503552       1.54738426    
   22.0300007       2.92088175       1.25149405       1.37410402       1.54677761    
   22.0400009       2.91945362       1.25056362       1.37323928       1.54621434    
   22.0499992       2.91813588       1.24970520       1.37244117       1.54569459    
   22.0599995       2.91692758       1.24891806       1.37170959       1.54521799    
   22.0699997       2.91582704       1.24820125       1.37104309       1.54478395    
   22.0799999       2.91483545       1.24755526       1.37044251       1.54439282    
   22.0900002       2.91395044       1.24697900       1.36990666       1.54404390    
   22.1000004       2.91317391       1.24647307       1.36943626       1.54373765    
   22.1100006       2.91250515       1.24603760       1.36903119       1.54347384    
   22.1200008       2.91194034       1.24566984       1.36868906       1.54325140    
   22.1299992       2.91148615       1.24537385       1.36841404       1.54307210    
   22.1399994       2.91113472       1.24514520       1.36820090       1.54293370    
   22.1499996       2.91088986       1.24498594       1.36805260       1.54283726    
   22.1599998       2.91075039       1.24489522       1.36796784       1.54278243    
   22.1700001       2.91071892       1.24487484       1.36794877       1.54277003    
   22.1800003       2.91078806       1.24492037       1.36799037       1.54279768    
   22.1900005       2.91096759       1.24503732       1.36809909       1.54286849    
   22.2000008       2.91124701       1.24521983       1.36826789       1.54297912    
   22.2099991       2.91163492       1.24547255       1.36850274       1.54313219    
   22.2199993       2.91212678       1.24579322       1.36880040       1.54332638    
   22.2299995       2.91272092       1.24618089       1.36915982       1.54356110    
   22.2399998       2.91342139       1.24663758       1.36958361       1.54383767    
   22.2500000       2.91422677       1.24716258       1.37007129       1.54415560    
   22.2600002       2.91513634       1.24775541       1.37062168       1.54451466    
   22.2700005       2.91615152       1.24841714       1.37123621       1.54491532    
   22.2800007       2.91726923       1.24914563       1.37191272       1.54535651    
   22.2900009       2.91849446       1.24994421       1.37265444       1.54584002    
   22.2999992       2.91982293       1.25080991       1.37345850       1.54636431    
   22.3099995       2.92125535       1.25174379       1.37432551       1.54692984    
   22.3199997       2.92279553       1.25274742       1.37525797       1.54753757    
   22.3299999       2.92443895       1.25381851       1.37625265       1.54818618    
   22.3400002       2.92618823       1.25495851       1.37731159       1.54887652    
   22.3500004       2.92804265       1.25616729       1.37843418       1.54960847    
   22.3600006       2.93000507       1.25744593       1.37962222       1.55038273    
   22.3700008       2.93207240       1.25879335       1.38087368       1.55119860    
   22.3799992       2.93424606       1.26020992       1.38218951       1.55205643    
   22.3899994       2.93652654       1.26169610       1.38357008       1.55295634    
   22.3999996       2.93891454       1.26325262       1.38501585       1.55389881    
   22.4099998       2.94140911       1.26487827       1.38652587       1.55488324    
   22.4200001       2.94401383       1.26657546       1.38810277       1.55591094    
   22.4300003       2.94672346       1.26834154       1.38974309       1.55698037    
   22.4400005       2.94954443       1.27017975       1.39145088       1.55809355    
   22.4500008       2.95247340       1.27208853       1.39322400       1.55924928    
   22.4599991       2.95551181       1.27406859       1.39506340       1.56044829    
   22.4699993       2.95866251       1.27612162       1.39697099       1.56169152    
   22.4799995       2.96192050       1.27824509       1.39894331       1.56297731    
   22.4899998       2.96529055       1.28044128       1.40098345       1.56430721    
   22.5000000       2.96877360       1.28271103       1.40309215       1.56568158    
   22.5100002       2.97236919       1.28505397       1.40526891       1.56710029    
   22.5200005       2.97607851       1.28747106       1.40751457       1.56856394    
   22.5300007       2.97989893       1.28996086       1.40982735       1.57007158    
   22.5400009       2.98383474       1.29252577       1.41221011       1.57162464    
   22.5499992       2.98788691       1.29516602       1.41466331       1.57322347    
   22.5599995       2.99205327       1.29788113       1.41718566       1.57486749    
   22.5699997       2.99633670       1.30067265       1.41977894       1.57655787    
   22.5799999       3.00073957       1.30354166       1.42244458       1.57829511    
   22.5900002       3.00525713       1.30648565       1.42517948       1.58007777    
   22.6000004       3.00989366       1.30950725       1.42798626       1.58190727    
   22.6100006       3.01465273       1.31260824       1.43086767       1.58378506    
   22.6200008       3.01953197       1.31578779       1.43382156       1.58571041    
   22.6299992       3.02453041       1.31904519       1.43684757       1.58768272    
   22.6399994       3.02965426       1.32238412       1.43994975       1.58970451    
   22.6499996       3.03490162       1.32580328       1.44312656       1.59177494    
   22.6599998       3.04027081       1.32930243       1.44637716       1.59389377    
   22.6700001       3.04576802       1.33288455       1.44970524       1.59606290    
   22.6800003       3.05139160       1.33654916       1.45310974       1.59828174    
   22.6900005       3.05714440       1.34029782       1.45659268       1.60055172    
   22.7000008       3.06302476       1.34412980       1.46015286       1.60287201    
   22.7099991       3.06903601       1.34804678       1.46379209       1.60524380    
   22.7199993       3.07517838       1.35204947       1.46751082       1.60766745    
   22.7299995       3.08145285       1.35613823       1.47130954       1.61014330    
   22.7399998       3.08786154       1.36031437       1.47518945       1.61267209    
   22.7500000       3.09440470       1.36457837       1.47915077       1.61525393    
   22.7600002       3.10108662       1.36893237       1.48319626       1.61789036    
   22.7700005       3.10790658       1.37337637       1.48732531       1.62058127    
   22.7800007       3.11486292       1.37790966       1.49153686       1.62332618    
   22.7900009       3.12196112       1.38253510       1.49583411       1.62612700    
   22.7999992       3.12920308       1.38725412       1.50021863       1.62898445    
   22.8099995       3.13658738       1.39206600       1.50468922       1.63189805    
   22.8199997       3.14411926       1.39697397       1.50924933       1.63486981    
   22.8299999       3.15179634       1.40197659       1.51389718       1.63789904    
   22.8400002       3.15962243       1.40707648       1.51863539       1.64098704    
   22.8500004       3.16759920       1.41227436       1.52346480       1.64413440    
   22.8600006       3.17572689       1.41757071       1.52838540       1.64734149    
   22.8700008       3.18400955       1.42296791       1.53339994       1.65060949    
   22.8799992       3.19244838       1.42846680       1.53850913       1.65393913    
   22.8899994       3.20104432       1.43406820       1.54371345       1.65733087    
   22.8999996       3.20979953       1.43977320       1.54901409       1.66078532    
   22.9099998       3.21871591       1.44558358       1.55441248       1.66430354    
   22.9200001       3.22779608       1.45150054       1.55990970       1.66788626    
   22.9300003       3.23704076       1.45752466       1.56550682       1.67153394    
   22.9400005       3.24645352       1.46365833       1.57120562       1.67524791    
   22.9500008       3.25603676       1.46990311       1.57700777       1.67902911    
   22.9599991       3.26579094       1.47625935       1.58291316       1.68287778    
   22.9699993       3.27572083       1.48272967       1.58892512       1.68679571    
   22.9799995       3.28582597       1.48931456       1.59504318       1.69078290    
   22.9899998       3.29611039       1.49601614       1.60126972       1.69484067    
   23.0000000       3.30657506       1.50283539       1.60760534       1.69896972    
   23.0100002       3.31722474       1.50977480       1.61405313       1.70317161    
   23.0200005       3.32805991       1.51683533       1.62061322       1.70744681    
   23.0300007       3.33908463       1.52401924       1.62728798       1.71179676    
   23.0400009       3.35029960       1.53132725       1.63407791       1.71622181    
   23.0499992       3.36170983       1.53876245       1.64098608       1.72072375    
